Year,Month,Day,Period,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,201_HYDRO_4,215_HYDRO_1,215_HYDRO_2,215_HYDRO_3,222_HYDRO_1,222_HYDRO_2,222_HYDRO_3,222_HYDRO_4,222_HYDRO_5,222_HYDRO_6,322_HYDRO_1,322_HYDRO_2,322_HYDRO_3,322_HYDRO_4
2020,1,2,245,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
2020,1,2,246,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
2020,1,2,247,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
2020,1,2,248,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
2020,1,2,249,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
2020,1,2,250,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
2020,1,2,251,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
2020,1,2,252,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
2020,1,2,253,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,254,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,255,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,256,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,257,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,258,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,259,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,260,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,261,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,262,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,263,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,264,6.616393482749465,13.014923575554134,4.075486786217628,4.287020357670431,8.409844196031548,10.62282108148214,8.61512851284251,12.195333182335158,12.590032454531322,7.2660153649363535,10.001275814861554,6.848765115839541,2.5809017885769183,7.760496852770568,4.192078136536537,9.292429012700913,9.546693831092485,6.505725350514965,4.3677137572062374,7.587144005302614
2020,1,2,265,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,266,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,267,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,268,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,269,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,270,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,271,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,272,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,273,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,274,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,275,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,276,6.746182360820625,13.694460979702972,4.242710465009649,4.488849797555314,8.80604901296415,10.811268133183985,8.88074475118989,12.431593425156874,12.3303683610411,7.293813351443713,10.220129656559715,6.971020039735408,2.488042691261756,7.454179022047676,4.071614197053178,9.407697082673195,10.30312700396229,6.622638635099484,4.4048670549971805,7.4006695343956475
2020,1,2,277,6.832350371867206,12.18228149747985,4.191647869051816,4.245160715659084,8.144831875930402,10.595421510361982,9.141493442861266,12.132615995433673,12.966749180061397,7.013449172210889,10.542474069037237,6.436208769828545,2.5782383962710322,7.628164913426758,4.07141079849965,9.881551816256458,9.841257974935429,6.470086523777232,4.3343506312335585,7.8513765217972225
2020,1,2,278,6.832350371867206,12.18228149747985,4.191647869051816,4.245160715659084,8.144831875930402,10.595421510361982,9.141493442861266,12.132615995433673,12.966749180061397,7.013449172210889,10.542474069037237,6.436208769828545,2.5782383962710322,7.628164913426758,4.07141079849965,9.881551816256458,9.841257974935429,6.470086523777232,4.3343506312335585,7.8513765217972225
2020,1,2,279,6.832350371867206,12.18228149747985,4.191647869051816,4.245160715659084,8.144831875930402,10.595421510361982,9.141493442861266,12.132615995433673,12.966749180061397,7.013449172210889,10.542474069037237,6.436208769828545,2.5782383962710322,7.628164913426758,4.07141079849965,9.881551816256458,9.841257974935429,6.470086523777232,4.3343506312335585,7.8513765217972225
2020,1,2,280,6.832350371867206,12.18228149747985,4.191647869051816,4.245160715659084,8.144831875930402,10.595421510361982,9.141493442861266,12.132615995433673,12.966749180061397,7.013449172210889,10.542474069037237,6.436208769828545,2.5782383962710322,7.628164913426758,4.07141079849965,9.881551816256458,9.841257974935429,6.470086523777232,4.3343506312335585,7.8513765217972225
2020,1,2,281,6.832350371867206,12.18228149747985,4.191647869051816,4.245160715659084,8.144831875930402,10.595421510361982,9.141493442861266,12.132615995433673,12.966749180061397,7.013449172210889,10.542474069037237,6.436208769828545,2.5782383962710322,7.628164913426758,4.07141079849965,9.881551816256458,9.841257974935429,6.470086523777232,4.3343506312335585,7.8513765217972225
2020,1,2,282,6.832350371867206,12.18228149747985,4.191647869051816,4.245160715659084,8.144831875930402,10.595421510361982,9.141493442861266,12.132615995433673,12.966749180061397,7.013449172210889,10.542474069037237,6.436208769828545,2.5782383962710322,7.628164913426758,4.07141079849965,9.881551816256458,9.841257974935429,6.470086523777232,4.3343506312335585,7.8513765217972225
2020,1,2,283,6.832350371867206,12.18228149747985,4.191647869051816,4.245160715659084,8.144831875930402,10.595421510361982,9.141493442861266,12.132615995433673,12.966749180061397,7.013449172210889,10.542474069037237,6.436208769828545,2.5782383962710322,7.628164913426758,4.07141079849965,9.881551816256458,9.841257974935429,6.470086523777232,4.3343506312335585,7.8513765217972225
